Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
20.0,-71.69,1468851.0,289.0
20.0,-71.69,1483122.0,288.0
20.0,-71.69,1482327.0,289.0
20.0,-71.69,1479060.0,288.0
20.0,-71.69,1482149.0,289.0
20.0,-71.69,1482322.0,289.0
20.0,-71.69,1479087.0,289.0
20.0,-71.69,1479400.0,289.0
20.0,-71.69,1475331.0,289.0
20.0,-71.69,1470358.0,289.0
20.0,-71.69,1471431.0,289.0
20.0,-71.69,1473780.0,289.0
20.0,-71.69,1476761.0,289.0
20.0,-71.69,1476488.0,290.0
20.0,-71.69,1478965.0,289.0
20.0,-71.69,1480094.0,289.0
20.0,-71.69,1484115.0,289.0
20.0,-71.69,1478188.0,289.0
20.0,-71.69,1477351.0,289.0
20.0,-71.69,1477944.0,289.0
20.0,-71.69,1478733.0,289.0
20.0,-71.69,1478738.0,288.0
20.0,-71.69,1480685.0,289.0
20.0,-71.69,1485042.0,289.0
20.0,-71.69,1492373.0,289.0
20.0,-71.69,1491180.0,289.0
20.0,-71.69,1492257.0,289.0
20.0,-71.69,1494626.0,288.0
20.0,-71.69,1495395.0,289.0
20.0,-71.69,1492890.0,288.0
20.0,-71.69,1492909.0,288.0
20.0,-71.69,1487788.0,289.0
20.0,-71.69,1489363.0,289.0
20.0,-71.69,1488448.0,289.0
20.0,-71.69,1485093.0,289.0
20.0,-71.69,1480922.0,288.0
20.0,-71.69,1480503.0,289.0
20.0,-71.69,1488834.0,289.0
20.0,-71.69,1486827.0,289.0
20.0,-71.69,1491062.0,289.0
20.0,-71.69,1493173.0,290.0
20.0,-71.69,1494918.0,289.0
20.0,-71.69,1494495.0,288.0
20.0,-71.69,1507140.0,289.0
20.0,-71.69,1513967.0,288.0
20.0,-71.69,1512418.0,288.0
20.0,-71.69,1509327.0,289.0
30.0,-71.19,1520902.0,326.0
30.0,-59.38,1582939.0,335.0
30.0,-57.69,2166432.0,335.0
30.0,-57.69,2269343.0,335.0
30.0,-57.69,2293534.0,335.0
30.0,-57.69,2291727.0,335.0
30.0,-57.69,2291168.0,335.0
30.0,-57.69,2287051.0,336.0
30.0,-57.69,2284540.0,335.0
30.0,-57.69,2281743.0,336.0
30.0,-57.69,2279916.0,336.0
30.0,-57.69,2273729.0,335.0
30.0,-57.69,2269566.0,335.0
30.0,-57.69,2277399.0,335.0
30.0,-57.69,2277572.0,335.0
30.0,-57.69,2276519.0,335.0
30.0,-57.69,2281736.0,335.0
30.0,-57.69,2288101.0,335.0
30.0,-57.69,2289908.0,335.0
30.0,-57.69,2288073.0,335.0
30.0,-57.69,2284408.0,335.0
30.0,-57.69,2283975.0,335.0
30.0,-57.69,2282922.0,336.0
30.0,-57.69,2282397.0,335.0
30.0,-57.69,2279840.0,335.0
30.0,-57.69,2274829.0,335.0
30.0,-57.69,2272306.0,335.0
30.0,-57.69,2273861.0,334.0
30.0,-57.69,2271426.0,335.0
30.0,-57.69,2271409.0,335.0
30.0,-57.69,2273162.0,336.0
30.0,-57.69,2273013.0,336.0
30.0,-57.69,2272406.0,336.0
30.0,-57.69,2269737.0,335.0
30.0,-57.69,2260782.0,335.0
30.0,-57.69,2256777.0,335.0
30.0,-57.69,2258548.0,335.0
30.0,-57.69,2260543.0,335.0
30.0,-57.69,2267252.0,335.0
30.0,-57.69,2267815.0,335.0
30.0,-57.69,2266170.0,335.0
30.0,-57.69,2267887.0,335.0
30.0,-57.69,2270180.0,336.0
30.0,-57.69,2265225.0,335.0
30.0,-57.69,2267626.0,335.0
30.0,-57.69,2263511.0,336.0
30.0,-57.69,2267462.0,335.0
30.0,-57.69,2265195.0,335.0
30.0,-57.69,2262578.0,336.0
30.0,-57.69,2261457.0,335.0
40.0,-57.44,2269300.0,369.0
40.0,-46.0,2283855.0,381.0
40.0,-43.56,2685440.0,382.0
40.0,-43.56,2798237.0,381.0
40.0,-43.56,2811904.0,381.0
40.0,-43.56,2811669.0,381.0
40.0,-43.56,2812398.0,381.0
40.0,-43.56,2811739.0,381.0
40.0,-43.56,2810736.0,381.0
40.0,-43.56,2814291.0,382.0
40.0,-43.56,2816132.0,382.0
40.0,-43.56,2815763.0,381.0
40.0,-43.56,2814648.0,381.0
40.0,-43.56,2813607.0,381.0
40.0,-43.56,2815600.0,382.0
40.0,-43.56,2809781.0,381.0
40.0,-43.56,2806976.0,381.0
40.0,-43.56,2802219.0,381.0
40.0,-43.56,2799772.0,382.0
40.0,-43.56,2804983.0,382.0
40.0,-43.56,2804526.0,381.0
40.0,-43.56,2803791.0,381.0
40.0,-43.56,2798960.0,381.0
40.0,-43.56,2799327.0,381.0
40.0,-43.56,2798212.0,381.0
40.0,-43.56,2800057.0,382.0
40.0,-43.56,2806296.0,381.0
40.0,-43.56,2806837.0,382.0
40.0,-43.56,2806332.0,382.0
40.0,-43.56,2807351.0,381.0
40.0,-43.56,2814822.0,382.0
40.0,-43.56,2816205.0,381.0
40.0,-43.56,2809378.0,381.0
40.0,-43.56,2808547.0,382.0
40.0,-43.56,2806706.0,381.0
40.0,-43.56,2808293.0,382.0
40.0,-43.56,2812780.0,382.0
40.0,-43.56,2819379.0,382.0
40.0,-43.56,2820858.0,382.0
40.0,-43.56,2818929.0,381.0
40.0,-43.56,2823834.0,382.0
40.0,-43.56,2824457.0,382.0
40.0,-43.56,2823762.0,382.0
40.0,-43.56,2815967.0,381.0
40.0,-43.56,2816890.0,382.0
40.0,-43.56,2822191.0,382.0
40.0,-43.56,2824568.0,382.0
40.0,-43.56,2828833.0,381.0
40.0,-43.56,2830368.0,381.0
40.0,-43.56,2827473.0,382.0
50.0,-43.56,2812810.0,415.0
50.0,-31.87,2910647.0,428.0
50.0,-29.19,3126874.0,428.0
50.0,-29.31,3308571.0,428.0
50.0,-29.37,3319146.0,428.0
50.0,-29.44,3326065.0,428.0
50.0,-29.5,3328190.0,428.0
50.0,-29.56,3327795.0,428.0
50.0,-29.56,3330336.0,428.0
50.0,-29.5,3333963.0,428.0
50.0,-29.5,3337272.0,428.0
50.0,-29.56,3336985.0,427.0
50.0,-29.56,3336362.0,428.0
50.0,-29.62,3340515.0,429.0
50.0,-29.62,3334198.0,428.0
50.0,-29.69,3337507.0,428.0
50.0,-29.69,3336338.0,429.0
50.0,-29.69,3335609.0,428.0
50.0,-29.69,3335030.0,429.0
50.0,-29.69,3337477.0,429.0
50.0,-29.69,3343256.0,429.0
50.0,-29.69,3343211.0,429.0
50.0,-29.69,3350194.0,428.0
50.0,-29.69,3347515.0,429.0
50.0,-29.69,3341796.0,428.0
50.0,-29.69,3346255.0,428.0
50.0,-29.69,3350050.0,428.0
50.0,-29.69,3349287.0,429.0
50.0,-29.69,3350866.0,428.0
50.0,-29.69,3349255.0,429.0
50.0,-29.69,3348874.0,428.0
50.0,-29.69,3351027.0,429.0
50.0,-29.69,3354630.0,428.0
50.0,-29.69,3352481.0,428.0
50.0,-29.69,3347536.0,428.0
50.0,-29.69,3344193.0,429.0
50.0,-29.69,3347708.0,429.0
50.0,-29.69,3343197.0,429.0
50.0,-29.69,3342932.0,429.0
50.0,-29.69,3337929.0,429.0
50.0,-29.69,3336958.0,429.0
50.0,-29.69,3344523.0,429.0
50.0,-29.69,3342214.0,428.0
50.0,-29.69,3338101.0,429.0
50.0,-29.69,3338194.0,429.0
50.0,-29.69,3337627.0,428.0
50.0,-29.69,3337286.0,429.0
50.0,-29.69,3340289.0,428.0
50.0,-29.69,3350384.0,429.0
50.0,-29.69,3353897.0,428.0
60.0,-29.44,3363954.0,462.0
60.0,-17.94,3443447.0,472.0
60.0,-15.69,3656664.0,473.0
60.0,-15.63,3874441.0,473.0
60.0,-15.69,3887324.0,473.0
60.0,-15.69,3901255.0,473.0
60.0,-15.69,3904150.0,473.0
60.0,-15.69,3901023.0,473.0
60.0,-15.75,3905926.0,473.0
60.0,-15.81,3925513.0,473.0
60.0,-15.81,3918904.0,473.0
60.0,-15.81,3914875.0,473.0
60.0,-15.81,3907046.0,473.0
60.0,-15.81,3908701.0,473.0
60.0,-15.81,3914888.0,473.0
60.0,-15.81,3914207.0,473.0
60.0,-15.81,3910098.0,473.0
60.0,-15.81,3914153.0,473.0
60.0,-15.81,3916036.0,473.0
60.0,-15.81,3915261.0,473.0
60.0,-15.81,3910594.0,473.0
60.0,-15.81,3910133.0,474.0
60.0,-15.81,3915280.0,473.0
60.0,-15.81,3916297.0,473.0
60.0,-15.81,3911042.0,473.0
60.0,-15.81,3904297.0,473.0
60.0,-15.81,3907310.0,474.0
60.0,-15.81,3913995.0,474.0
60.0,-15.81,3915614.0,473.0
60.0,-15.81,3920347.0,473.0
60.0,-15.81,3919662.0,473.0
60.0,-15.81,3926261.0,473.0
60.0,-15.81,3924714.0,473.0
60.0,-15.81,3926501.0,473.0
60.0,-15.81,3924966.0,474.0
60.0,-15.81,3932407.0,473.0
60.0,-15.81,3931234.0,473.0
60.0,-15.81,3932687.0,473.0
60.0,-15.81,3936266.0,473.0
60.0,-15.81,3936657.0,473.0
60.0,-15.81,3949760.0,472.0
60.0,-15.81,3954375.0,474.0
60.0,-15.81,3959636.0,473.0
60.0,-15.81,3961797.0,473.0
60.0,-15.81,3959914.0,473.0
60.0,-15.81,3957527.0,473.0
60.0,-15.81,3954644.0,474.0
60.0,-15.81,3953087.0,474.0
60.0,-15.81,3949978.0,473.0
60.0,-15.81,3947497.0,473.0
70.0,-15.81,3951050.0,504.0
70.0,-4.75,3980687.0,515.0
70.0,-2.06,4125598.0,516.0
70.0,-2.13,4321385.0,516.0
70.0,-2.19,4344360.0,516.0
70.0,-2.25,4349201.0,516.0
70.0,-2.31,4355008.0,516.0
70.0,-2.31,4360709.0,516.0
70.0,-2.38,4366146.0,516.0
70.0,-2.44,4368143.0,516.0
70.0,-2.44,4373986.0,516.0
70.0,-2.44,4378077.0,516.0
70.0,-2.44,4378554.0,516.0
70.0,-2.44,4377285.0,516.0
70.0,-2.44,4381820.0,516.0
70.0,-2.44,4384863.0,516.0
70.0,-2.44,4384180.0,516.0
70.0,-2.44,4386875.0,516.0
70.0,-2.44,4390262.0,516.0
70.0,-2.44,4393291.0,516.0
70.0,-2.44,4397228.0,516.0
70.0,-2.44,4402275.0,516.0
70.0,-2.44,4401656.0,516.0
70.0,-2.44,4408489.0,516.0
70.0,-2.44,4405238.0,516.0
70.0,-2.44,4406827.0,516.0
70.0,-2.44,4408768.0,516.0
70.0,-2.44,4414105.0,516.0
70.0,-2.44,4420932.0,516.0
70.0,-2.44,4421637.0,516.0
70.0,-2.44,4425536.0,516.0
70.0,-2.44,4422317.0,516.0
70.0,-2.44,4422362.0,516.0
70.0,-2.44,4424115.0,516.0
70.0,-2.44,4428536.0,516.0
70.0,-2.44,4429269.0,517.0
70.0,-2.44,4425552.0,516.0
70.0,-2.44,4422907.0,516.0
70.0,-2.44,4424838.0,517.0
70.0,-2.44,4431065.0,516.0
70.0,-2.44,4438064.0,516.0
70.0,-2.44,4443495.0,516.0
70.0,-2.44,4440200.0,516.0
70.0,-2.44,4438207.0,516.0
70.0,-2.44,4438918.0,516.0
70.0,-2.44,4437109.0,517.0
70.0,-2.44,4441512.0,517.0
70.0,-2.44,4442233.0,516.0
70.0,-2.44,4439678.0,516.0
70.0,-2.44,4443613.0,516.0
