Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
10.0,-84.31,6134799.0,246.0
10.0,-84.31,6134432.0,245.0
10.0,-84.31,6132751.0,246.0
10.0,-84.31,6133926.0,245.0
10.0,-84.31,6134763.0,245.0
10.0,-84.31,6133026.0,246.0
20.0,-84.25,6131233.0,284.0
20.0,-73.06,6161196.0,289.0
20.0,-72.94,6518623.0,288.0
20.0,-72.94,6561798.0,289.0
20.0,-72.94,6566519.0,289.0
20.0,-72.94,6567970.0,288.0
20.0,-72.94,6568915.0,289.0
20.0,-72.94,6570466.0,289.0
20.0,-72.94,6571225.0,288.0
20.0,-72.94,6570756.0,288.0
20.0,-72.94,6569723.0,289.0
20.0,-72.94,6567454.0,288.0
20.0,-72.94,6565889.0,288.0
20.0,-72.94,6568528.0,288.0
20.0,-72.94,6567971.0,289.0
20.0,-72.94,6567002.0,289.0
20.0,-72.94,6567293.0,289.0
20.0,-72.94,6568892.0,288.0
20.0,-72.94,6569843.0,289.0
20.0,-72.94,6570280.0,288.0
20.0,-72.94,6570481.0,289.0
20.0,-72.94,6571290.0,289.0
20.0,-72.94,6570833.0,288.0
20.0,-72.94,6566988.0,288.0
20.0,-72.94,6565729.0,288.0
20.0,-72.94,6568466.0,288.0
20.0,-72.94,6569715.0,288.0
20.0,-72.94,6568570.0,288.0
20.0,-72.94,6570081.0,288.0
20.0,-72.94,6571842.0,289.0
20.0,-72.94,6568845.0,288.0
20.0,-72.94,6567872.0,288.0
20.0,-72.94,6569573.0,288.0
20.0,-72.94,6569138.0,288.0
20.0,-72.94,6570813.0,289.0
20.0,-72.94,6571190.0,289.0
20.0,-72.94,6571885.0,289.0
20.0,-72.94,6571538.0,289.0
20.0,-72.94,6569391.0,289.0
20.0,-72.94,6570100.0,289.0
20.0,-72.94,6571265.0,288.0
20.0,-72.94,6569980.0,288.0
20.0,-72.94,6569083.0,289.0
20.0,-72.94,6569458.0,288.0
20.0,-72.94,6572079.0,288.0
20.0,-72.94,6572518.0,289.0
20.0,-72.94,6573617.0,289.0
20.0,-72.94,6577366.0,288.0
20.0,-72.94,6578571.0,288.0
20.0,-72.94,6576822.0,289.0
30.0,-72.87,6571447.0,326.0
30.0,-61.38,6582676.0,334.0
30.0,-59.94,6822625.0,335.0
30.0,-59.81,6887558.0,335.0
30.0,-59.75,6902629.0,335.0
30.0,-59.69,6901906.0,336.0
30.0,-59.63,6903153.0,335.0
30.0,-59.56,6905690.0,335.0
30.0,-59.5,6905723.0,335.0
30.0,-59.5,6906092.0,335.0
30.0,-59.44,6905883.0,335.0
30.0,-59.44,6903424.0,335.0
30.0,-59.44,6905613.0,335.0
30.0,-59.44,6906886.0,335.0
30.0,-59.44,6907719.0,335.0
30.0,-59.44,6907606.0,335.0
30.0,-59.44,6908233.0,335.0
30.0,-59.44,6909130.0,335.0
30.0,-59.44,6908439.0,335.0
30.0,-59.44,6908294.0,335.0
30.0,-59.44,6905329.0,336.0
30.0,-59.44,6905614.0,335.0
30.0,-59.44,6905083.0,335.0
30.0,-59.44,6905456.0,334.0
30.0,-59.44,6906797.0,335.0
30.0,-59.44,6905556.0,335.0
30.0,-59.44,6902841.0,335.0
30.0,-59.44,6902000.0,335.0
30.0,-59.44,6903667.0,335.0
30.0,-59.44,6902418.0,335.0
30.0,-59.44,6901807.0,336.0
30.0,-59.44,6904602.0,335.0
30.0,-59.44,6904691.0,335.0
30.0,-59.44,6906928.0,335.0
30.0,-59.44,6908449.0,335.0
30.0,-59.44,6906482.0,335.0
30.0,-59.44,6904363.0,335.0
30.0,-59.44,6904276.0,335.0
30.0,-59.44,6904413.0,335.0
30.0,-59.44,6904800.0,335.0
30.0,-59.44,6905531.0,335.0
30.0,-59.44,6904730.0,335.0
30.0,-59.44,6904303.0,335.0
30.0,-59.44,6905610.0,335.0
30.0,-59.44,6904959.0,335.0
30.0,-59.44,6907648.0,335.0
30.0,-59.44,6906921.0,335.0
30.0,-59.44,6908460.0,335.0
30.0,-59.44,6911951.0,335.0
30.0,-59.44,6912026.0,335.0
40.0,-59.44,6905987.0,369.0
40.0,-48.31,6956350.0,382.0
40.0,-46.13,7076233.0,382.0
40.0,-46.06,7167414.0,382.0
40.0,-46.0,7168353.0,382.0
40.0,-45.94,7168550.0,382.0
40.0,-45.88,7169595.0,382.0
40.0,-45.81,7169230.0,382.0
40.0,-45.75,7170079.0,381.0
40.0,-45.75,7166566.0,382.0
40.0,-45.69,7167007.0,382.0
40.0,-45.69,7166228.0,383.0
40.0,-45.69,7168421.0,381.0
40.0,-45.69,7168680.0,381.0
40.0,-45.69,7166285.0,382.0
40.0,-45.69,7164816.0,382.0
40.0,-45.69,7165589.0,382.0
40.0,-45.69,7165578.0,382.0
40.0,-45.69,7166437.0,382.0
40.0,-45.69,7165698.0,382.0
40.0,-45.69,7165023.0,382.0
40.0,-45.69,7165936.0,382.0
40.0,-45.69,7167671.0,382.0
40.0,-45.69,7166926.0,382.0
40.0,-45.69,7164971.0,382.0
40.0,-45.69,7165848.0,382.0
40.0,-45.69,7167965.0,382.0
40.0,-45.69,7169528.0,382.0
40.0,-45.69,7171115.0,382.0
40.0,-45.69,7170868.0,382.0
40.0,-45.69,7170297.0,382.0
40.0,-45.69,7170968.0,382.0
40.0,-45.69,7171725.0,382.0
40.0,-45.69,7172362.0,382.0
40.0,-45.69,7174053.0,382.0
40.0,-45.69,7174136.0,382.0
40.0,-45.69,7174555.0,382.0
40.0,-45.69,7172844.0,382.0
40.0,-45.69,7172931.0,382.0
40.0,-45.69,7173952.0,382.0
40.0,-45.69,7173551.0,382.0
40.0,-45.69,7174024.0,382.0
40.0,-45.69,7172347.0,382.0
40.0,-45.69,7172002.0,382.0
40.0,-45.69,7172611.0,381.0
40.0,-45.69,7173642.0,382.0
40.0,-45.69,7171719.0,382.0
40.0,-45.69,7172650.0,382.0
40.0,-45.69,7174411.0,382.0
40.0,-45.69,7174814.0,382.0
50.0,-45.69,7174511.0,418.0
50.0,-34.06,7210644.0,428.0
50.0,-32.25,7309945.0,428.0
50.0,-32.19,7401648.0,428.0
50.0,-32.06,7406317.0,429.0
50.0,-32.0,7407984.0,429.0
50.0,-31.94,7407931.0,429.0
50.0,-31.87,7408786.0,429.0
50.0,-31.81,7406723.0,429.0
50.0,-31.75,7405208.0,429.0
50.0,-31.75,7404519.0,428.0
50.0,-31.69,7404862.0,428.0
50.0,-31.69,7402819.0,429.0
50.0,-31.69,7403406.0,428.0
50.0,-31.69,7402165.0,429.0
50.0,-31.69,7402552.0,428.0
50.0,-31.69,7404831.0,429.0
50.0,-31.69,7406632.0,428.0
50.0,-31.69,7403565.0,429.0
50.0,-31.69,7404606.0,429.0
50.0,-31.69,7403193.0,429.0
50.0,-31.69,7402700.0,429.0
50.0,-31.69,7403525.0,429.0
50.0,-31.69,7405104.0,429.0
50.0,-31.69,7405789.0,429.0
50.0,-31.69,7404776.0,429.0
50.0,-31.69,7402713.0,428.0
50.0,-31.69,7403748.0,429.0
50.0,-31.69,7403785.0,428.0
50.0,-31.69,7400480.0,429.0
50.0,-31.69,7397525.0,428.0
50.0,-31.69,7400232.0,428.0
50.0,-31.69,7401427.0,429.0
50.0,-31.69,7400392.0,429.0
50.0,-31.69,7398709.0,429.0
50.0,-31.69,7400604.0,428.0
50.0,-31.69,7399861.0,429.0
50.0,-31.69,7397978.0,429.0
50.0,-31.69,7395149.0,428.0
50.0,-31.69,7396074.0,430.0
50.0,-31.69,7397985.0,429.0
50.0,-31.69,7398744.0,429.0
50.0,-31.69,7398039.0,428.0
50.0,-31.69,7398892.0,428.0
50.0,-31.69,7404909.0,429.0
50.0,-31.69,7405302.0,429.0
50.0,-31.69,7401939.0,429.0
50.0,-31.69,7400634.0,429.0
50.0,-31.69,7398425.0,428.0
50.0,-31.69,7397230.0,428.0
60.0,-31.56,7400673.0,461.0
60.0,-19.81,7411766.0,473.0
60.0,-17.5,7563793.0,474.0
60.0,-17.44,7589476.0,473.0
60.0,-17.44,7588043.0,474.0
60.0,-17.44,7586722.0,473.0
60.0,-17.44,7586419.0,474.0
60.0,-17.44,7586304.0,474.0
60.0,-17.44,7586717.0,473.0
60.0,-17.44,7587646.0,473.0
60.0,-17.44,7588755.0,473.0
60.0,-17.44,7590438.0,473.0
60.0,-17.44,7591769.0,473.0
60.0,-17.44,7591050.0,473.0
60.0,-17.44,7587991.0,474.0
60.0,-17.44,7588786.0,473.0
60.0,-17.44,7588255.0,474.0
60.0,-17.44,7589994.0,473.0
60.0,-17.44,7591073.0,473.0
60.0,-17.44,7588658.0,474.0
60.0,-17.44,7589185.0,473.0
60.0,-17.44,7589392.0,473.0
60.0,-17.44,7589609.0,473.0
60.0,-17.44,7590116.0,473.0
60.0,-17.44,7590113.0,474.0
60.0,-17.44,7591110.0,473.0
60.0,-17.44,7590387.0,473.0
60.0,-17.44,7587810.0,473.0
60.0,-17.44,7588139.0,473.0
60.0,-17.44,7589668.0,474.0
60.0,-17.44,7590179.0,473.0
60.0,-17.44,7593164.0,473.0
60.0,-17.44,7591673.0,473.0
60.0,-17.44,7592622.0,473.0
60.0,-17.44,7593499.0,473.0
60.0,-17.44,7593370.0,473.0
60.0,-17.44,7591271.0,473.0
60.0,-17.44,7588612.0,473.0
60.0,-17.44,7587129.0,473.0
60.0,-17.44,7586560.0,474.0
60.0,-17.44,7588557.0,473.0
60.0,-17.44,7588422.0,474.0
60.0,-17.44,7587615.0,473.0
60.0,-17.44,7585472.0,474.0
60.0,-17.44,7585011.0,473.0
60.0,-17.44,7585568.0,474.0
60.0,-17.44,7586015.0,473.0
60.0,-17.44,7589836.0,473.0
60.0,-17.44,7590175.0,474.0
60.0,-17.44,7585990.0,473.0
70.0,-17.0,7583007.0,506.0
70.0,-5.81,7591652.0,516.0
70.0,-3.88,7713013.0,516.0
70.0,-3.88,7738614.0,515.0
70.0,-3.88,7742355.0,516.0
70.0,-3.88,7743434.0,515.0
70.0,-3.88,7741719.0,516.0
70.0,-3.88,7739986.0,515.0
70.0,-3.88,7740451.0,516.0
70.0,-3.88,7739078.0,516.0
70.0,-3.88,7739407.0,516.0
70.0,-3.88,7733862.0,516.0
70.0,-3.88,7733167.0,516.0
70.0,-3.88,7736294.0,515.0
70.0,-3.88,7735533.0,516.0
70.0,-3.88,7739532.0,516.0
70.0,-3.88,7742455.0,516.0
70.0,-3.88,7743258.0,515.0
70.0,-3.88,7742329.0,516.0
70.0,-3.88,7741142.0,516.0
70.0,-3.88,7740897.0,515.0
70.0,-3.88,7739160.0,515.0
70.0,-3.88,7739083.0,516.0
70.0,-3.88,7739606.0,516.0
70.0,-3.88,7740397.0,516.0
70.0,-3.75,7740044.0,516.0
70.0,-3.75,7741509.0,516.0
70.0,-3.75,7741934.0,516.0
70.0,-3.75,7743193.0,516.0
70.0,-3.75,7743640.0,516.0
70.0,-3.75,7740095.0,517.0
70.0,-3.75,7738974.0,516.0
70.0,-3.75,7740965.0,516.0
70.0,-3.75,7740190.0,516.0
70.0,-3.75,7735509.0,516.0
70.0,-3.75,7735202.0,516.0
70.0,-3.75,7735293.0,516.0
70.0,-3.75,7735014.0,516.0
70.0,-3.75,7734737.0,516.0
70.0,-3.75,7733770.0,516.0
70.0,-3.75,7733229.0,516.0
70.0,-3.75,7732902.0,517.0
70.0,-3.75,7734851.0,516.0
70.0,-3.75,7735634.0,516.0
70.0,-3.75,7733979.0,516.0
70.0,-3.75,7734214.0,516.0
70.0,-3.75,7737221.0,516.0
70.0,-3.75,7736462.0,516.0
70.0,-3.75,7736617.0,516.0
70.0,-3.75,7735856.0,516.0
